GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿ColonelBlotto,Orbit_Yossi_winnerbot_10,Orbit_GammaTempestAI_3,Group C,2026-02-22 23:42:59,682,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_10 vs Orbit_GammaTempestAI_3 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_10 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_GammaTempestAI_3 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_10 4 - 1 Orbit_GammaTempestAI_3"",""Round 2: Orbit_Yossi_winnerbot_10 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_GammaTempestAI_3 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_10 4 - 1 Orbit_GammaTempestAI_3"",""Round 3: Orbit_Yossi_winnerbot_10 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_GammaTempestAI_3 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_10 4 - 1 Orbit_GammaTempestAI_3"",""Round 4: Orbit_Yossi_winnerbot_10 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_GammaTempestAI_3 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_10 2 - 1 Orbit_GammaTempestAI_3"",""Round 5: Orbit_Yossi_winnerbot_10 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_GammaTempestAI_3 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_10 3 - 1 Orbit_GammaTempestAI_3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Battlefields Won: Orbit_Yossi_winnerbot_10 17 - 5 Orbit_GammaTempestAI_3"",""Duration: 00:00:00.6828793""]"
﻿ColonelBlotto,Tribble,Ayalas_Excellent_Bot,Group E,2026-02-22 23:42:59,761,1,"[""=== Colonel Blotto Match: Tribble vs Ayalas_Excellent_Bot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Tribble allocation: [30, 0, 7, 33, 30]"",""Round 1: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 1: Battlefields won Tribble 3 - 2 Ayalas_Excellent_Bot"",""Round 2: Tribble allocation: [31, 1, 32, 35, 1]"",""Round 2: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Tribble 3 - 2 Ayalas_Excellent_Bot"",""Round 3: Tribble allocation: [32, 31, 34, 0, 3]"",""Round 3: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 3: Battlefields won Tribble 3 - 2 Ayalas_Excellent_Bot"",""Round 4: Tribble allocation: [3, 33, 2, 30, 32]"",""Round 4: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 4: Battlefields won Tribble 3 - 2 Ayalas_Excellent_Bot"",""Round 5: Tribble allocation: [32, 3, 29, 4, 32]"",""Round 5: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 5: Battlefields won Tribble 3 - 2 Ayalas_Excellent_Bot"","""",""=== Final Result ==="",""Winner: Tribble"",""Battlefields Won: Tribble 15 - 10 Ayalas_Excellent_Bot"",""Duration: 00:00:00.7617932""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_12,AlexDimaDavidBot,Group I,2026-02-22 23:42:59,717,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_12 vs AlexDimaDavidBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_12 allocation: [31, 26, 21, 16, 6]"",""Round 1: AlexDimaDavidBot allocation: [0, 30, 0, 35, 35]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_12 2 - 3 AlexDimaDavidBot"",""Round 2: Orbit_Yossi_winnerbot_12 allocation: [21, 21, 21, 21, 16]"",""Round 2: AlexDimaDavidBot allocation: [35, 0, 35, 0, 30]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_12 2 - 3 AlexDimaDavidBot"",""Round 3: Orbit_Yossi_winnerbot_12 allocation: [36, 26, 21, 16, 1]"",""Round 3: AlexDimaDavidBot allocation: [35, 0, 35, 0, 30]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_12 3 - 2 AlexDimaDavidBot"",""Round 4: Orbit_Yossi_winnerbot_12 allocation: [51, 26, 23, 0, 0]"",""Round 4: AlexDimaDavidBot allocation: [35, 0, 35, 0, 30]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_12 2 - 2 AlexDimaDavidBot"",""Round 5: Orbit_Yossi_winnerbot_12 allocation: [41, 31, 21, 7, 0]"",""Round 5: AlexDimaDavidBot allocation: [35, 30, 0, 35, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_12 3 - 1 AlexDimaDavidBot"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Battlefields Won: Orbit_Yossi_winnerbot_12 12 - 11 AlexDimaDavidBot"",""Duration: 00:00:00.7177634""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_18,Orbit_Yossi_winnerbot_16,Group B,2026-02-22 23:42:59,700,3,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_18 vs Orbit_Yossi_winnerbot_16 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_18 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_Yossi_winnerbot_16 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_18 0 - 0 Orbit_Yossi_winnerbot_16"",""Round 2: Orbit_Yossi_winnerbot_18 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_Yossi_winnerbot_16 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_18 0 - 0 Orbit_Yossi_winnerbot_16"",""Round 3: Orbit_Yossi_winnerbot_18 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_Yossi_winnerbot_16 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_18 0 - 0 Orbit_Yossi_winnerbot_16"",""Round 4: Orbit_Yossi_winnerbot_18 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_16 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_18 0 - 0 Orbit_Yossi_winnerbot_16"",""Round 5: Orbit_Yossi_winnerbot_18 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_Yossi_winnerbot_16 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_18 0 - 0 Orbit_Yossi_winnerbot_16"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_Yossi_winnerbot_18 0 - 0 Orbit_Yossi_winnerbot_16"",""Duration: 00:00:00.7004073""]"
﻿ColonelBlotto,Orbit_BetaCheetahBeta_26,Orbit_VioletAxe6000_502,Group I,2026-02-22 23:43:00,794,3,"[""=== Colonel Blotto Match: Orbit_BetaCheetahBeta_26 vs Orbit_VioletAxe6000_502 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_BetaCheetahBeta_26 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_VioletAxe6000_502 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_BetaCheetahBeta_26 0 - 0 Orbit_VioletAxe6000_502"",""Round 2: Orbit_BetaCheetahBeta_26 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_VioletAxe6000_502 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_BetaCheetahBeta_26 0 - 0 Orbit_VioletAxe6000_502"",""Round 3: Orbit_BetaCheetahBeta_26 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_VioletAxe6000_502 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_BetaCheetahBeta_26 0 - 0 Orbit_VioletAxe6000_502"",""Round 4: Orbit_BetaCheetahBeta_26 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_VioletAxe6000_502 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_BetaCheetahBeta_26 0 - 0 Orbit_VioletAxe6000_502"",""Round 5: Orbit_BetaCheetahBeta_26 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_VioletAxe6000_502 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_BetaCheetahBeta_26 0 - 0 Orbit_VioletAxe6000_502"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_BetaCheetahBeta_26 0 - 0 Orbit_VioletAxe6000_502"",""Duration: 00:00:00.7944109""]"
﻿ColonelBlotto,Orbit_DiamondTempestNet_515,adilipPatternHunter,Group A,2026-02-22 23:43:00,870,2,"[""=== Colonel Blotto Match: Orbit_DiamondTempestNet_515 vs adilipPatternHunter ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_DiamondTempestNet_515 allocation: [30, 25, 20, 15, 10]"",""Round 1: adilipPatternHunter allocation: [15, 25, 5, 30, 25]"",""Round 1: Battlefields won Orbit_DiamondTempestNet_515 2 - 2 adilipPatternHunter"",""Round 2: Orbit_DiamondTempestNet_515 allocation: [20, 20, 20, 20, 20]"",""Round 2: adilipPatternHunter allocation: [5, 25, 15, 30, 25]"",""Round 2: Battlefields won Orbit_DiamondTempestNet_515 2 - 3 adilipPatternHunter"",""Round 3: Orbit_DiamondTempestNet_515 allocation: [35, 25, 20, 15, 5]"",""Round 3: adilipPatternHunter allocation: [25, 25, 30, 15, 5]"",""Round 3: Battlefields won Orbit_DiamondTempestNet_515 1 - 1 adilipPatternHunter"",""Round 4: Orbit_DiamondTempestNet_515 allocation: [50, 25, 25, 0, 0]"",""Round 4: adilipPatternHunter allocation: [30, 25, 25, 15, 5]"",""Round 4: Battlefields won Orbit_DiamondTempestNet_515 1 - 2 adilipPatternHunter"",""Round 5: Orbit_DiamondTempestNet_515 allocation: [40, 30, 20, 10, 0]"",""Round 5: adilipPatternHunter allocation: [5, 15, 25, 25, 30]"",""Round 5: Battlefields won Orbit_DiamondTempestNet_515 2 - 3 adilipPatternHunter"","""",""=== Final Result ==="",""Winner: adilipPatternHunter"",""Battlefields Won: Orbit_DiamondTempestNet_515 8 - 11 adilipPatternHunter"",""Duration: 00:00:00.8708802""]"
﻿ColonelBlotto,Orbit_CosmicSpearDev_23,Orbit_UltraFalconDev_525,Group D,2026-02-22 23:43:00,847,3,"[""=== Colonel Blotto Match: Orbit_CosmicSpearDev_23 vs Orbit_UltraFalconDev_525 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_CosmicSpearDev_23 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_UltraFalconDev_525 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_UltraFalconDev_525"",""Round 2: Orbit_CosmicSpearDev_23 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_UltraFalconDev_525 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_UltraFalconDev_525"",""Round 3: Orbit_CosmicSpearDev_23 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_UltraFalconDev_525 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_UltraFalconDev_525"",""Round 4: Orbit_CosmicSpearDev_23 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_UltraFalconDev_525 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_UltraFalconDev_525"",""Round 5: Orbit_CosmicSpearDev_23 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_UltraFalconDev_525 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_UltraFalconDev_525"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_CosmicSpearDev_23 0 - 0 Orbit_UltraFalconDev_525"",""Duration: 00:00:00.8472985""]"
﻿ColonelBlotto,Orbit_CrystalCrown8000_9,Orbit,Group B,2026-02-22 23:43:00,649,2,"[""=== Colonel Blotto Match: Orbit_CrystalCrown8000_9 vs Orbit ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_CrystalCrown8000_9 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit allocation: [50, 25, 25, 0, 0]"",""Round 1: Battlefields won Orbit_CrystalCrown8000_9 2 - 2 Orbit"",""Round 2: Orbit_CrystalCrown8000_9 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit allocation: [40, 30, 20, 10, 0]"",""Round 2: Battlefields won Orbit_CrystalCrown8000_9 2 - 2 Orbit"",""Round 3: Orbit_CrystalCrown8000_9 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit allocation: [40, 30, 20, 10, 0]"",""Round 3: Battlefields won Orbit_CrystalCrown8000_9 2 - 2 Orbit"",""Round 4: Orbit_CrystalCrown8000_9 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit allocation: [35, 25, 20, 15, 5]"",""Round 4: Battlefields won Orbit_CrystalCrown8000_9 2 - 2 Orbit"",""Round 5: Orbit_CrystalCrown8000_9 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit allocation: [25, 25, 25, 15, 10]"",""Round 5: Battlefields won Orbit_CrystalCrown8000_9 2 - 3 Orbit"","""",""=== Final Result ==="",""Winner: Orbit"",""Battlefields Won: Orbit_CrystalCrown8000_9 10 - 11 Orbit"",""Duration: 00:00:00.6491544""]"
﻿ColonelBlotto,Orbit_FierceStrikerMK5_4,Orbit_SlickViking5000_6,Group G,2026-02-22 23:43:00,792,3,"[""=== Colonel Blotto Match: Orbit_FierceStrikerMK5_4 vs Orbit_SlickViking5000_6 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_FierceStrikerMK5_4 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_SlickViking5000_6 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_FierceStrikerMK5_4 0 - 0 Orbit_SlickViking5000_6"",""Round 2: Orbit_FierceStrikerMK5_4 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_SlickViking5000_6 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_FierceStrikerMK5_4 0 - 0 Orbit_SlickViking5000_6"",""Round 3: Orbit_FierceStrikerMK5_4 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_SlickViking5000_6 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_FierceStrikerMK5_4 0 - 0 Orbit_SlickViking5000_6"",""Round 4: Orbit_FierceStrikerMK5_4 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_SlickViking5000_6 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_FierceStrikerMK5_4 0 - 0 Orbit_SlickViking5000_6"",""Round 5: Orbit_FierceStrikerMK5_4 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_SlickViking5000_6 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_FierceStrikerMK5_4 0 - 0 Orbit_SlickViking5000_6"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_FierceStrikerMK5_4 0 - 0 Orbit_SlickViking5000_6"",""Duration: 00:00:00.7921280""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_28,Orbit_Yossi_winnerbot_27,Group E,2026-02-22 23:43:00,702,3,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_28 vs Orbit_Yossi_winnerbot_27 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_28 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_Yossi_winnerbot_27 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_28 0 - 0 Orbit_Yossi_winnerbot_27"",""Round 2: Orbit_Yossi_winnerbot_28 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_Yossi_winnerbot_27 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_28 0 - 0 Orbit_Yossi_winnerbot_27"",""Round 3: Orbit_Yossi_winnerbot_28 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_Yossi_winnerbot_27 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_28 0 - 0 Orbit_Yossi_winnerbot_27"",""Round 4: Orbit_Yossi_winnerbot_28 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_27 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_28 0 - 0 Orbit_Yossi_winnerbot_27"",""Round 5: Orbit_Yossi_winnerbot_28 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_Yossi_winnerbot_27 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_28 0 - 0 Orbit_Yossi_winnerbot_27"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_Yossi_winnerbot_28 0 - 0 Orbit_Yossi_winnerbot_27"",""Duration: 00:00:00.7029728""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_14,Orbit_VioletAxe6000_502,Group I,2026-02-22 23:43:00,785,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_14 vs Orbit_VioletAxe6000_502 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_14 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_VioletAxe6000_502 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_14 4 - 1 Orbit_VioletAxe6000_502"",""Round 2: Orbit_Yossi_winnerbot_14 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_VioletAxe6000_502 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_14 4 - 1 Orbit_VioletAxe6000_502"",""Round 3: Orbit_Yossi_winnerbot_14 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_VioletAxe6000_502 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_14 4 - 1 Orbit_VioletAxe6000_502"",""Round 4: Orbit_Yossi_winnerbot_14 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_VioletAxe6000_502 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_14 2 - 1 Orbit_VioletAxe6000_502"",""Round 5: Orbit_Yossi_winnerbot_14 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_VioletAxe6000_502 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_14 3 - 1 Orbit_VioletAxe6000_502"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Battlefields Won: Orbit_Yossi_winnerbot_14 17 - 5 Orbit_VioletAxe6000_502"",""Duration: 00:00:00.7857937""]"
﻿ColonelBlotto,HydraTactician-ZE26,Orbit_Yossi_winnerbot_29,Group F,2026-02-22 23:43:00,685,2,"[""=== Colonel Blotto Match: HydraTactician-ZE26 vs Orbit_Yossi_winnerbot_29 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: HydraTactician-ZE26 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_Yossi_winnerbot_29 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won HydraTactician-ZE26 1 - 4 Orbit_Yossi_winnerbot_29"",""Round 2: HydraTactician-ZE26 allocation: [25, 20, 15, 10, 30]"",""Round 2: Orbit_Yossi_winnerbot_29 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won HydraTactician-ZE26 2 - 3 Orbit_Yossi_winnerbot_29"",""Round 3: HydraTactician-ZE26 allocation: [20, 15, 10, 30, 25]"",""Round 3: Orbit_Yossi_winnerbot_29 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won HydraTactician-ZE26 2 - 3 Orbit_Yossi_winnerbot_29"",""Round 4: HydraTactician-ZE26 allocation: [15, 10, 30, 25, 20]"",""Round 4: Orbit_Yossi_winnerbot_29 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won HydraTactician-ZE26 3 - 2 Orbit_Yossi_winnerbot_29"",""Round 5: HydraTactician-ZE26 allocation: [10, 30, 25, 20, 15]"",""Round 5: Orbit_Yossi_winnerbot_29 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won HydraTactician-ZE26 3 - 2 Orbit_Yossi_winnerbot_29"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_29"",""Battlefields Won: HydraTactician-ZE26 11 - 14 Orbit_Yossi_winnerbot_29"",""Duration: 00:00:00.6855304""]"
﻿ColonelBlotto,Ayalas_Excellent_Bot,Orbit_Yossi_winnerbot_28,Group E,2026-02-22 23:43:00,822,2,"[""=== Colonel Blotto Match: Ayalas_Excellent_Bot vs Orbit_Yossi_winnerbot_28 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 1: Orbit_Yossi_winnerbot_28 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Ayalas_Excellent_Bot 2 - 3 Orbit_Yossi_winnerbot_28"",""Round 2: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_Yossi_winnerbot_28 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Ayalas_Excellent_Bot 1 - 4 Orbit_Yossi_winnerbot_28"",""Round 3: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 3: Orbit_Yossi_winnerbot_28 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Ayalas_Excellent_Bot 2 - 3 Orbit_Yossi_winnerbot_28"",""Round 4: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 4: Orbit_Yossi_winnerbot_28 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Ayalas_Excellent_Bot 2 - 3 Orbit_Yossi_winnerbot_28"",""Round 5: Ayalas_Excellent_Bot allocation: [20, 20, 20, 20, 20]"",""Round 5: Orbit_Yossi_winnerbot_28 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Ayalas_Excellent_Bot 2 - 3 Orbit_Yossi_winnerbot_28"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Battlefields Won: Ayalas_Excellent_Bot 9 - 16 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:00.8221175""]"
﻿ColonelBlotto,Orbit_MirrorBot,Orbit_RedBuffalo2000_22,Group B,2026-02-22 23:43:00,684,3,"[""=== Colonel Blotto Match: Orbit_MirrorBot vs Orbit_RedBuffalo2000_22 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_RedBuffalo2000_22 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_MirrorBot 0 - 0 Orbit_RedBuffalo2000_22"",""Round 2: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 2: Orbit_RedBuffalo2000_22 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_MirrorBot 2 - 2 Orbit_RedBuffalo2000_22"",""Round 3: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 3: Orbit_RedBuffalo2000_22 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_MirrorBot 1 - 1 Orbit_RedBuffalo2000_22"",""Round 4: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 4: Orbit_RedBuffalo2000_22 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_MirrorBot 2 - 2 Orbit_RedBuffalo2000_22"",""Round 5: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 5: Orbit_RedBuffalo2000_22 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_MirrorBot 2 - 2 Orbit_RedBuffalo2000_22"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_MirrorBot 7 - 7 Orbit_RedBuffalo2000_22"",""Duration: 00:00:00.6849725""]"
﻿ColonelBlotto,Orbit_CosmicCrusaderGen2_17,Orbit_BetaCheetahBeta_26,Group I,2026-02-22 23:42:59,717,3,"[""=== Colonel Blotto Match: Orbit_CosmicCrusaderGen2_17 vs Orbit_BetaCheetahBeta_26 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_CosmicCrusaderGen2_17 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_BetaCheetahBeta_26 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_BetaCheetahBeta_26"",""Round 2: Orbit_CosmicCrusaderGen2_17 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_BetaCheetahBeta_26 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_BetaCheetahBeta_26"",""Round 3: Orbit_CosmicCrusaderGen2_17 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_BetaCheetahBeta_26 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_BetaCheetahBeta_26"",""Round 4: Orbit_CosmicCrusaderGen2_17 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_BetaCheetahBeta_26 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_BetaCheetahBeta_26"",""Round 5: Orbit_CosmicCrusaderGen2_17 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_BetaCheetahBeta_26 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_BetaCheetahBeta_26"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_BetaCheetahBeta_26"",""Duration: 00:00:00.7178716""]"
