GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_UltraFalconDev_525,Orbit_ForestBeastOne_500,Group H,2026-02-22 16:38:22,4439,3,"[""=== RPSLS Match: Orbit_UltraFalconDev_525 vs Orbit_ForestBeastOne_500 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_UltraFalconDev_525 0 - 0 Orbit_ForestBeastOne_500"",""Duration: 00:00:04.4393828""]"
﻿RPSLS,Orbit_LightGalaxyTech_13,PatternHunter,Group D,2026-02-22 16:38:21,4093,2,"[""=== RPSLS Match: Orbit_LightGalaxyTech_13 vs PatternHunter ==="",""Max Rounds: 10"","""",""Round 1: PatternHunter (Scissors) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 0-1"",""Round 2: Orbit_LightGalaxyTech_13 (Scissors) beats PatternHunter (Paper) - Score: 1-1"",""Round 3: Orbit_LightGalaxyTech_13 (Lizard) beats PatternHunter (Spock) - Score: 2-1"",""Round 4: PatternHunter (Paper) beats Orbit_LightGalaxyTech_13 (Spock) - Score: 2-2"",""Round 5: Orbit_LightGalaxyTech_13 (Rock) beats PatternHunter (Lizard) - Score: 3-2"",""Round 6: PatternHunter (Scissors) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 3-3"",""Round 7: PatternHunter (Rock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 3-4"",""Round 8: PatternHunter (Rock) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 3-5"",""Round 9: Draw - Spock vs Spock - Score: 3-5"",""Round 10: Orbit_LightGalaxyTech_13 (Rock) beats PatternHunter (Lizard) - Score: 4-5"","""",""=== Final Result ==="",""Winner: PatternHunter"",""Final Score: Orbit_LightGalaxyTech_13 4 - 5 PatternHunter"",""Duration: 00:00:04.0931001""]"
﻿RPSLS,Orbit_Yossi_dummybot_3,Orbit_RedBuffalo2000_22,Group C,2026-02-22 16:38:21,4022,3,"[""=== RPSLS Match: Orbit_Yossi_dummybot_3 vs Orbit_RedBuffalo2000_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_RedBuffalo2000_22 (Paper) - Score: 1-0"",""Round 2: Orbit_RedBuffalo2000_22 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 1-1"",""Round 3: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 2-1"",""Round 4: Draw - Spock vs Spock - Score: 2-1"",""Round 5: Orbit_RedBuffalo2000_22 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 2-2"",""Round 6: Orbit_Yossi_dummybot_3 (Scissors) beats Orbit_RedBuffalo2000_22 (Paper) - Score: 3-2"",""Round 7: Orbit_RedBuffalo2000_22 (Scissors) beats Orbit_Yossi_dummybot_3 (Paper) - Score: 3-3"",""Round 8: Orbit_Yossi_dummybot_3 (Rock) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 4-3"",""Round 9: Draw - Spock vs Spock - Score: 4-3"",""Round 10: Orbit_RedBuffalo2000_22 (Rock) beats Orbit_Yossi_dummybot_3 (Lizard) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_dummybot_3 4 - 4 Orbit_RedBuffalo2000_22"",""Duration: 00:00:04.0223812""]"
﻿RPSLS,Orbit_GammaTempestAI_3,VectorStrike,Group H,2026-02-22 16:38:21,5134,1,"[""=== RPSLS Match: Orbit_GammaTempestAI_3 vs VectorStrike ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: VectorStrike (Lizard) beats Orbit_GammaTempestAI_3 (Spock) - Score: 0-1"",""Round 5: Orbit_GammaTempestAI_3 (Rock) beats VectorStrike (Scissors) - Score: 1-1"",""Round 6: Orbit_GammaTempestAI_3 (Paper) beats VectorStrike (Rock) - Score: 2-1"",""Round 7: Orbit_GammaTempestAI_3 (Scissors) beats VectorStrike (Paper) - Score: 3-1"",""Round 8: VectorStrike (Rock) beats Orbit_GammaTempestAI_3 (Lizard) - Score: 3-2"",""Round 9: Orbit_GammaTempestAI_3 (Spock) beats VectorStrike (Scissors) - Score: 4-2"",""Round 10: VectorStrike (Paper) beats Orbit_GammaTempestAI_3 (Rock) - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_GammaTempestAI_3"",""Final Score: Orbit_GammaTempestAI_3 4 - 3 VectorStrike"",""Duration: 00:00:05.1343388""]"
﻿RPSLS,Orbit_DiamondTempestNet_515,Orbit_CyclerBot,Group F,2026-02-22 16:38:20,4080,2,"[""=== RPSLS Match: Orbit_DiamondTempestNet_515 vs Orbit_CyclerBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_DiamondTempestNet_515 (Paper) beats Orbit_CyclerBot (Rock) - Score: 1-0"",""Round 2: Orbit_DiamondTempestNet_515 (Scissors) beats Orbit_CyclerBot (Paper) - Score: 2-0"",""Round 3: Orbit_CyclerBot (Scissors) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 2-1"",""Round 4: Orbit_CyclerBot (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 2-2"",""Round 5: Orbit_CyclerBot (Spock) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 2-3"",""Round 6: Orbit_DiamondTempestNet_515 (Paper) beats Orbit_CyclerBot (Rock) - Score: 3-3"",""Round 7: Orbit_DiamondTempestNet_515 (Scissors) beats Orbit_CyclerBot (Paper) - Score: 4-3"",""Round 8: Orbit_CyclerBot (Scissors) beats Orbit_DiamondTempestNet_515 (Lizard) - Score: 4-4"",""Round 9: Orbit_CyclerBot (Lizard) beats Orbit_DiamondTempestNet_515 (Spock) - Score: 4-5"",""Round 10: Orbit_CyclerBot (Spock) beats Orbit_DiamondTempestNet_515 (Rock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_CyclerBot"",""Final Score: Orbit_DiamondTempestNet_515 4 - 6 Orbit_CyclerBot"",""Duration: 00:00:04.0807069""]"
﻿RPSLS,OmegaBot,Orbit_VoidStormPro_20,Group C,2026-02-22 16:38:20,4067,2,"[""=== RPSLS Match: OmegaBot vs Orbit_VoidStormPro_20 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_VoidStormPro_20 (Scissors) beats OmegaBot (Paper) - Score: 0-1"",""Round 3: Orbit_VoidStormPro_20 (Lizard) beats OmegaBot (Paper) - Score: 0-2"",""Round 4: OmegaBot (Paper) beats Orbit_VoidStormPro_20 (Spock) - Score: 1-2"",""Round 5: Draw - Rock vs Rock - Score: 1-2"",""Round 6: OmegaBot (Scissors) beats Orbit_VoidStormPro_20 (Paper) - Score: 2-2"",""Round 7: Orbit_VoidStormPro_20 (Scissors) beats OmegaBot (Lizard) - Score: 2-3"",""Round 8: OmegaBot (Rock) beats Orbit_VoidStormPro_20 (Lizard) - Score: 3-3"",""Round 9: Draw - Spock vs Spock - Score: 3-3"",""Round 10: Orbit_VoidStormPro_20 (Rock) beats OmegaBot (Scissors) - Score: 3-4"","""",""=== Final Result ==="",""Winner: Orbit_VoidStormPro_20"",""Final Score: OmegaBot 3 - 4 Orbit_VoidStormPro_20"",""Duration: 00:00:04.0677503""]"
﻿RPSLS,QuantumStrike,Orbit_ForestBeastMaster_12,Group E,2026-02-22 16:38:20,4558,1,"[""=== RPSLS Match: QuantumStrike vs Orbit_ForestBeastMaster_12 ==="",""Max Rounds: 10"","""",""Round 1: QuantumStrike (Lizard) beats Orbit_ForestBeastMaster_12 (Paper) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: Draw - Lizard vs Lizard - Score: 1-0"",""Round 4: Draw - Spock vs Spock - Score: 1-0"",""Round 5: Orbit_ForestBeastMaster_12 (Rock) beats QuantumStrike (Scissors) - Score: 1-1"",""Round 6: QuantumStrike (Scissors) beats Orbit_ForestBeastMaster_12 (Paper) - Score: 2-1"",""Round 7: QuantumStrike (Rock) beats Orbit_ForestBeastMaster_12 (Scissors) - Score: 3-1"",""Round 8: QuantumStrike (Scissors) beats Orbit_ForestBeastMaster_12 (Lizard) - Score: 4-1"",""Round 9: QuantumStrike (Paper) beats Orbit_ForestBeastMaster_12 (Spock) - Score: 5-1"",""Round 10: QuantumStrike (Spock) beats Orbit_ForestBeastMaster_12 (Rock) - Score: 6-1"","""",""=== Final Result ==="",""Winner: QuantumStrike"",""Final Score: QuantumStrike 6 - 1 Orbit_ForestBeastMaster_12"",""Duration: 00:00:04.5588207""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,Orbit_Yossi_winnerbot_28,Group I,2026-02-22 16:38:20,3619,2,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs Orbit_Yossi_winnerbot_28 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_BetaCheetahBeta_26 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_BetaCheetahBeta_26 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_BetaCheetahBeta_26 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_BetaCheetahBeta_26 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_BetaCheetahBeta_26 0 - 10 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:03.6196907""]"
﻿RPSLS,Orbit_Yossi_winnerbot_19,Orbit,Group J,2026-02-22 16:38:20,5755,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_19 vs Orbit ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit (Paper) - Score: 1-0"",""Round 2: Orbit (Spock) beats Orbit_Yossi_winnerbot_19 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit (Scissors) - Score: 2-1"",""Round 4: Draw - Lizard vs Lizard - Score: 2-1"",""Round 5: Draw - Paper vs Paper - Score: 2-1"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit (Lizard) - Score: 3-1"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit (Scissors) - Score: 4-1"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit (Scissors) - Score: 5-1"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit (Spock) - Score: 6-1"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit (Spock) - Score: 7-1"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_Yossi_winnerbot_19 7 - 1 Orbit"",""Duration: 00:00:05.7555608""]"
﻿RPSLS,Orbit_Yossi_winnerbot_26,Orbit_ForestBeastOne_500,Group H,2026-02-22 16:38:19,2754,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_26 vs Orbit_ForestBeastOne_500 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_ForestBeastOne_500 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_26 (Scissors) beats Orbit_ForestBeastOne_500 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_ForestBeastOne_500 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_ForestBeastOne_500 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_ForestBeastOne_500 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_ForestBeastOne_500 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Final Score: Orbit_Yossi_winnerbot_26 10 - 0 Orbit_ForestBeastOne_500"",""Duration: 00:00:02.7545490""]"
﻿RPSLS,Orbit_GoldPhantomBeta_25,Orbit_LightGalaxyTech_13,Group D,2026-02-22 16:38:19,4796,3,"[""=== RPSLS Match: Orbit_GoldPhantomBeta_25 vs Orbit_LightGalaxyTech_13 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_GoldPhantomBeta_25 0 - 0 Orbit_LightGalaxyTech_13"",""Duration: 00:00:04.7961438""]"
﻿RPSLS,Orbit_SigmaSpartan9000_15,Orbit_LightGalaxyTech_13,Group D,2026-02-22 16:38:19,4884,3,"[""=== RPSLS Match: Orbit_SigmaSpartan9000_15 vs Orbit_LightGalaxyTech_13 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SigmaSpartan9000_15 0 - 0 Orbit_LightGalaxyTech_13"",""Duration: 00:00:04.8848662""]"
﻿RPSLS,Orbit_Yossi_winnerbot_3,Orbit_Yossi_winnerbot_6,Group I,2026-02-22 16:38:19,3491,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_3 vs Orbit_Yossi_winnerbot_6 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_3 0 - 0 Orbit_Yossi_winnerbot_6"",""Duration: 00:00:03.4916291""]"
﻿RPSLS,Orbit_SmartArmorAI_1,VectorStrike,Group H,2026-02-22 16:38:19,3540,1,"[""=== RPSLS Match: Orbit_SmartArmorAI_1 vs VectorStrike ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Orbit_SmartArmorAI_1 (Spock) beats VectorStrike (Scissors) - Score: 1-0"",""Round 5: Orbit_SmartArmorAI_1 (Rock) beats VectorStrike (Scissors) - Score: 2-0"",""Round 6: Orbit_SmartArmorAI_1 (Paper) beats VectorStrike (Spock) - Score: 3-0"",""Round 7: Draw - Scissors vs Scissors - Score: 3-0"",""Round 8: Orbit_SmartArmorAI_1 (Lizard) beats VectorStrike (Spock) - Score: 4-0"",""Round 9: Orbit_SmartArmorAI_1 (Spock) beats VectorStrike (Rock) - Score: 5-0"",""Round 10: VectorStrike (Paper) beats Orbit_SmartArmorAI_1 (Rock) - Score: 5-1"","""",""=== Final Result ==="",""Winner: Orbit_SmartArmorAI_1"",""Final Score: Orbit_SmartArmorAI_1 5 - 1 VectorStrike"",""Duration: 00:00:03.5408142""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_SigmaSpartan9000_15,Group D,2026-02-22 16:38:18,3150,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SigmaSpartan9000_15 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_SigmaSpartan9000_15 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 3-2"",""Round 6: Orbit_SigmaSpartan9000_15 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_SigmaSpartan9000_15 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:03.1500419""]"
﻿RPSLS,Orbit_DesertHammerPro_18,Orbit_SigmaSpartan9000_15,Group D,2026-02-22 16:38:18,3796,3,"[""=== RPSLS Match: Orbit_DesertHammerPro_18 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_DesertHammerPro_18 0 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:03.7961998""]"
﻿RPSLS,Orbit_RedBuffalo2000_22,Orbit_Yossi_winnerbot_11,Group C,2026-02-22 16:38:18,3247,2,"[""=== RPSLS Match: Orbit_RedBuffalo2000_22 vs Orbit_Yossi_winnerbot_11 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_11 (Scissors) beats Orbit_RedBuffalo2000_22 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_RedBuffalo2000_22 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_RedBuffalo2000_22 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_RedBuffalo2000_22 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_11 (Scissors) beats Orbit_RedBuffalo2000_22 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_RedBuffalo2000_22 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_11 (Rock) beats Orbit_RedBuffalo2000_22 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_11 (Lizard) beats Orbit_RedBuffalo2000_22 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_11 (Paper) beats Orbit_RedBuffalo2000_22 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_11"",""Final Score: Orbit_RedBuffalo2000_22 0 - 10 Orbit_Yossi_winnerbot_11"",""Duration: 00:00:03.2472615""]"
﻿RPSLS,Orbit_Yossi_dummybot_0,Orbit_Yossi_winnerbot_27,Group G,2026-02-22 16:38:18,3354,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_0 vs Orbit_Yossi_winnerbot_27 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_Yossi_dummybot_0 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_Yossi_dummybot_0 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_Yossi_dummybot_0 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_Yossi_dummybot_0 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_Yossi_dummybot_0 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_Yossi_dummybot_0 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_Yossi_dummybot_0 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_Yossi_dummybot_0 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_Yossi_dummybot_0 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_Yossi_dummybot_0 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_27"",""Final Score: Orbit_Yossi_dummybot_0 0 - 10 Orbit_Yossi_winnerbot_27"",""Duration: 00:00:03.3546130""]"
﻿RPSLS,Orbit_Yossi_winnerbot_15,Orbit_AggressorBot,Group F,2026-02-22 16:38:17,3381,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_15 vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_15 (Scissors) beats Orbit_AggressorBot (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_AggressorBot (Lizard) - Score: 2-0"",""Round 3: Orbit_AggressorBot (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 2-1"",""Round 4: Orbit_AggressorBot (Scissors) beats Orbit_Yossi_winnerbot_15 (Lizard) - Score: 2-2"",""Round 5: Orbit_AggressorBot (Lizard) beats Orbit_Yossi_winnerbot_15 (Paper) - Score: 2-3"",""Round 6: Orbit_AggressorBot (Rock) beats Orbit_Yossi_winnerbot_15 (Scissors) - Score: 2-4"",""Round 7: Orbit_Yossi_winnerbot_15 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 3-4"",""Round 8: Orbit_AggressorBot (Spock) beats Orbit_Yossi_winnerbot_15 (Rock) - Score: 3-5"",""Round 9: Orbit_AggressorBot (Rock) beats Orbit_Yossi_winnerbot_15 (Lizard) - Score: 3-6"",""Round 10: Orbit_AggressorBot (Scissors) beats Orbit_Yossi_winnerbot_15 (Paper) - Score: 3-7"","""",""=== Final Result ==="",""Winner: Orbit_AggressorBot"",""Final Score: Orbit_Yossi_winnerbot_15 3 - 7 Orbit_AggressorBot"",""Duration: 00:00:03.3819692""]"
﻿RPSLS,Orbit_PatternBot,Idan_Aharoni,Group I,2026-02-22 16:38:17,3587,1,"[""=== RPSLS Match: Orbit_PatternBot vs Idan_Aharoni ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Orbit_PatternBot (Scissors) beats Idan_Aharoni (Lizard) - Score: 1-0"",""Round 3: Orbit_PatternBot (Rock) beats Idan_Aharoni (Lizard) - Score: 2-0"",""Round 4: Draw - Scissors vs Scissors - Score: 2-0"",""Round 5: Orbit_PatternBot (Rock) beats Idan_Aharoni (Scissors) - Score: 3-0"",""Round 6: Orbit_PatternBot (Rock) beats Idan_Aharoni (Lizard) - Score: 4-0"",""Round 7: Orbit_PatternBot (Rock) beats Idan_Aharoni (Scissors) - Score: 5-0"",""Round 8: Orbit_PatternBot (Spock) beats Idan_Aharoni (Rock) - Score: 6-0"",""Round 9: Draw - Spock vs Spock - Score: 6-0"",""Round 10: Idan_Aharoni (Spock) beats Orbit_PatternBot (Rock) - Score: 6-1"","""",""=== Final Result ==="",""Winner: Orbit_PatternBot"",""Final Score: Orbit_PatternBot 6 - 1 Idan_Aharoni"",""Duration: 00:00:03.5879629""]"
