GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_Yossi_winnerbot,Orbit_Yossi_winnerbot_14,Group H,2026-02-22 16:27:19,1766,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_14 (Scissors) beats Orbit_Yossi_winnerbot (Lizard) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot (Paper) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_14 (Rock) beats Orbit_Yossi_winnerbot (Lizard) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_Yossi_winnerbot (Paper) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot (Lizard) beats Orbit_Yossi_winnerbot_14 (Paper) - Score: 2-3"",""Round 6: Orbit_Yossi_winnerbot (Rock) beats Orbit_Yossi_winnerbot_14 (Scissors) - Score: 3-3"",""Round 7: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 4-3"",""Round 8: Orbit_Yossi_winnerbot (Spock) beats Orbit_Yossi_winnerbot_14 (Rock) - Score: 5-3"",""Round 9: Orbit_Yossi_winnerbot_14 (Lizard) beats Orbit_Yossi_winnerbot (Paper) - Score: 5-4"",""Round 10: Orbit_Yossi_winnerbot_14 (Paper) beats Orbit_Yossi_winnerbot (Rock) - Score: 5-5"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot 5 - 5 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:01.7665634""]"
﻿RPSLS,Orbit_DesertFighterSys_27,StrategicEdge,Group E,2026-02-22 16:27:19,1557,1,"[""=== RPSLS Match: Orbit_DesertFighterSys_27 vs StrategicEdge ==="",""Max Rounds: 10"","""",""Round 1: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 1: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 1-0"",""Round 2: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 2: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 2-0"",""Round 3: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 3: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 3-0"",""Round 4: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 4: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 4-0"",""Round 5: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 5: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 5-0"",""Round 6: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 6: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 6-0"",""Round 7: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 7: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 7-0"",""Round 8: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 8: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 8-0"",""Round 9: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 9: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 9-0"",""Round 10: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 10: Orbit_DesertFighterSys_27 wins by default (opponent error) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_DesertFighterSys_27"",""Final Score: Orbit_DesertFighterSys_27 10 - 0 StrategicEdge"",""Duration: 00:00:01.5574249""]"
﻿RPSLS,Orbit_Yossi_winnerbot_2,OIL-4o,Group I,2026-02-22 16:27:19,1605,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_2 vs OIL-4o ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_2 (Scissors) beats OIL-4o (Paper) - Score: 1-0"",""Round 2: OIL-4o (Spock) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_2 (Rock) beats OIL-4o (Lizard) - Score: 2-1"",""Round 4: OIL-4o (Scissors) beats Orbit_Yossi_winnerbot_2 (Lizard) - Score: 2-2"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats OIL-4o (Spock) - Score: 3-2"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats OIL-4o (Lizard) - Score: 4-2"",""Round 7: OIL-4o (Paper) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 4-3"",""Round 8: Draw - Rock vs Rock - Score: 4-3"",""Round 9: Draw - Lizard vs Lizard - Score: 4-3"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats OIL-4o (Spock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Final Score: Orbit_Yossi_winnerbot_2 5 - 3 OIL-4o"",""Duration: 00:00:01.6054896""]"
﻿RPSLS,Orbit_SigmaSpartan9000_15,Idan_Aharoni,Group A,2026-02-22 16:27:19,1677,1,"[""=== RPSLS Match: Orbit_SigmaSpartan9000_15 vs Idan_Aharoni ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SigmaSpartan9000_15 (Paper) beats Idan_Aharoni (Spock) - Score: 1-0"",""Round 2: Idan_Aharoni (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 1-1"",""Round 3: Orbit_SigmaSpartan9000_15 (Lizard) beats Idan_Aharoni (Paper) - Score: 2-1"",""Round 4: Orbit_SigmaSpartan9000_15 (Spock) beats Idan_Aharoni (Rock) - Score: 3-1"",""Round 5: Orbit_SigmaSpartan9000_15 (Rock) beats Idan_Aharoni (Lizard) - Score: 4-1"",""Round 6: Orbit_SigmaSpartan9000_15 (Paper) beats Idan_Aharoni (Rock) - Score: 5-1"",""Round 7: Idan_Aharoni (Spock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 5-2"",""Round 8: Idan_Aharoni (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 5-3"",""Round 9: Draw - Spock vs Spock - Score: 5-3"",""Round 10: Orbit_SigmaSpartan9000_15 (Rock) beats Idan_Aharoni (Scissors) - Score: 6-3"","""",""=== Final Result ==="",""Winner: Orbit_SigmaSpartan9000_15"",""Final Score: Orbit_SigmaSpartan9000_15 6 - 3 Idan_Aharoni"",""Duration: 00:00:01.6775271""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_UltraFalconDev_525,Group F,2026-02-22 16:27:19,1596,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_UltraFalconDev_525 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_UltraFalconDev_525 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_UltraFalconDev_525 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_UltraFalconDev_525 (Rock) - Score: 3-2"",""Round 6: Orbit_UltraFalconDev_525 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_UltraFalconDev_525 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_UltraFalconDev_525 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_UltraFalconDev_525"",""Duration: 00:00:01.5966605""]"
﻿RPSLS,Orbit_Yossi_winnerbot_3,Orbit_MicroPlanetLab_11,Group J,2026-02-22 16:27:21,2644,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_3 vs Orbit_MicroPlanetLab_11 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_3 (Scissors) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_3 (Lizard) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_3 (Paper) beats Orbit_MicroPlanetLab_11 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_3 (Scissors) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_3 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_3 (Lizard) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_3 (Paper) beats Orbit_MicroPlanetLab_11 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_3"",""Final Score: Orbit_Yossi_winnerbot_3 10 - 0 Orbit_MicroPlanetLab_11"",""Duration: 00:00:02.6447763""]"
﻿RPSLS,Orbit_SmoothEntityX_505,Orbit_CosmicCoreUltra_501,Group E,2026-02-22 16:27:21,2469,3,"[""=== RPSLS Match: Orbit_SmoothEntityX_505 vs Orbit_CosmicCoreUltra_501 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SmoothEntityX_505 0 - 0 Orbit_CosmicCoreUltra_501"",""Duration: 00:00:02.4690044""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_MacroBladeOmega_8,Group F,2026-02-22 16:27:21,1933,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_MacroBladeOmega_8 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MacroBladeOmega_8 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_MacroBladeOmega_8 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_MacroBladeOmega_8 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_MacroBladeOmega_8 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_MacroBladeOmega_8 (Rock) - Score: 3-2"",""Round 6: Orbit_MacroBladeOmega_8 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_MacroBladeOmega_8 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_MacroBladeOmega_8 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_MacroBladeOmega_8 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_MacroBladeOmega_8 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_MacroBladeOmega_8"",""Duration: 00:00:01.9331628""]"
﻿RPSLS,PredatorBot,Orbit_PurpleGladiator7000_10,Group G,2026-02-22 16:27:21,3469,1,"[""=== RPSLS Match: PredatorBot vs Orbit_PurpleGladiator7000_10 ==="",""Max Rounds: 10"","""",""Round 1: PredatorBot (Lizard) beats Orbit_PurpleGladiator7000_10 (Paper) - Score: 1-0"",""Round 2: Orbit_PurpleGladiator7000_10 (Scissors) beats PredatorBot (Lizard) - Score: 1-1"",""Round 3: PredatorBot (Scissors) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 2-1"",""Round 4: Orbit_PurpleGladiator7000_10 (Spock) beats PredatorBot (Scissors) - Score: 2-2"",""Round 5: Orbit_PurpleGladiator7000_10 (Rock) beats PredatorBot (Lizard) - Score: 2-3"",""Round 6: PredatorBot (Scissors) beats Orbit_PurpleGladiator7000_10 (Paper) - Score: 3-3"",""Round 7: PredatorBot (Rock) beats Orbit_PurpleGladiator7000_10 (Scissors) - Score: 4-3"",""Round 8: PredatorBot (Scissors) beats Orbit_PurpleGladiator7000_10 (Lizard) - Score: 5-3"",""Round 9: PredatorBot (Lizard) beats Orbit_PurpleGladiator7000_10 (Spock) - Score: 6-3"",""Round 10: PredatorBot (Paper) beats Orbit_PurpleGladiator7000_10 (Rock) - Score: 7-3"","""",""=== Final Result ==="",""Winner: PredatorBot"",""Final Score: PredatorBot 7 - 3 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:03.4693334""]"
﻿RPSLS,TheKickAssBot,Orbit_Yossi_winnerbot_9,Group D,2026-02-22 16:27:21,2469,3,"[""=== RPSLS Match: TheKickAssBot vs Orbit_Yossi_winnerbot_9 ==="",""Max Rounds: 10"","""",""Round 1: TheKickAssBot (Rock) beats Orbit_Yossi_winnerbot_9 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_9 (Rock) beats TheKickAssBot (Lizard) - Score: 1-1"",""Round 3: Orbit_Yossi_winnerbot_9 (Rock) beats TheKickAssBot (Lizard) - Score: 1-2"",""Round 4: Orbit_Yossi_winnerbot_9 (Lizard) beats TheKickAssBot (Spock) - Score: 1-3"",""Round 5: Orbit_Yossi_winnerbot_9 (Paper) beats TheKickAssBot (Rock) - Score: 1-4"",""Round 6: TheKickAssBot (Spock) beats Orbit_Yossi_winnerbot_9 (Scissors) - Score: 2-4"",""Round 7: TheKickAssBot (Spock) beats Orbit_Yossi_winnerbot_9 (Rock) - Score: 3-4"",""Round 8: TheKickAssBot (Paper) beats Orbit_Yossi_winnerbot_9 (Rock) - Score: 4-4"",""Round 9: Orbit_Yossi_winnerbot_9 (Lizard) beats TheKickAssBot (Paper) - Score: 4-5"",""Round 10: TheKickAssBot (Lizard) beats Orbit_Yossi_winnerbot_9 (Paper) - Score: 5-5"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: TheKickAssBot 5 - 5 Orbit_Yossi_winnerbot_9"",""Duration: 00:00:02.4690090""]"
﻿RPSLS,VectorStrike,Orbit_ForestGolemOmega_510,Group I,2026-02-22 16:27:54,2741,1,"[""=== RPSLS Match: VectorStrike vs Orbit_ForestGolemOmega_510 ==="",""Max Rounds: 10"","""",""Round 1: VectorStrike (Lizard) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 1-0"",""Round 2: Orbit_ForestGolemOmega_510 (Scissors) beats VectorStrike (Paper) - Score: 1-1"",""Round 3: Orbit_ForestGolemOmega_510 (Lizard) beats VectorStrike (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: Draw - Rock vs Rock - Score: 1-2"",""Round 6: Orbit_ForestGolemOmega_510 (Paper) beats VectorStrike (Spock) - Score: 1-3"",""Round 7: VectorStrike (Spock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 2-3"",""Round 8: VectorStrike (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 3-3"",""Round 9: VectorStrike (Lizard) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 4-3"",""Round 10: VectorStrike (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: VectorStrike"",""Final Score: VectorStrike 5 - 3 Orbit_ForestGolemOmega_510"",""Duration: 00:00:02.7414667""]"
﻿RPSLS,Orbit_AgileBearOne_5,Orbit_ForestHelmV3_520,Group C,2026-02-22 16:28:09,2622,3,"[""=== RPSLS Match: Orbit_AgileBearOne_5 vs Orbit_ForestHelmV3_520 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_AgileBearOne_5 0 - 0 Orbit_ForestHelmV3_520"",""Duration: 00:00:02.6221829""]"
﻿RPSLS,Orbit_OceanTrackerElite_512,Idan_Aharoni,Group A,2026-02-22 16:27:21,2164,1,"[""=== RPSLS Match: Orbit_OceanTrackerElite_512 vs Idan_Aharoni ==="",""Max Rounds: 10"","""",""Round 1: Orbit_OceanTrackerElite_512 (Paper) beats Idan_Aharoni (Rock) - Score: 1-0"",""Round 2: Idan_Aharoni (Rock) beats Orbit_OceanTrackerElite_512 (Scissors) - Score: 1-1"",""Round 3: Orbit_OceanTrackerElite_512 (Lizard) beats Idan_Aharoni (Paper) - Score: 2-1"",""Round 4: Idan_Aharoni (Paper) beats Orbit_OceanTrackerElite_512 (Spock) - Score: 2-2"",""Round 5: Idan_Aharoni (Spock) beats Orbit_OceanTrackerElite_512 (Rock) - Score: 2-3"",""Round 6: Orbit_OceanTrackerElite_512 (Paper) beats Idan_Aharoni (Spock) - Score: 3-3"",""Round 7: Draw - Scissors vs Scissors - Score: 3-3"",""Round 8: Draw - Lizard vs Lizard - Score: 3-3"",""Round 9: Draw - Spock vs Spock - Score: 3-3"",""Round 10: Orbit_OceanTrackerElite_512 (Rock) beats Idan_Aharoni (Lizard) - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_OceanTrackerElite_512"",""Final Score: Orbit_OceanTrackerElite_512 4 - 3 Idan_Aharoni"",""Duration: 00:00:02.1642721""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_DefenderBot,Group J,2026-02-22 16:27:21,2596,2,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MetaCyborgMK1_21 (Paper) beats Orbit_DefenderBot (Rock) - Score: 1-0"",""Round 2: Orbit_MetaCyborgMK1_21 (Scissors) beats Orbit_DefenderBot (Lizard) - Score: 2-0"",""Round 3: Orbit_DefenderBot (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 2-1"",""Round 4: Orbit_DefenderBot (Paper) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 2-2"",""Round 5: Orbit_DefenderBot (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 2-3"",""Round 6: Orbit_DefenderBot (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 2-4"",""Round 7: Draw - Scissors vs Scissors - Score: 2-4"",""Round 8: Orbit_DefenderBot (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 2-5"",""Round 9: Orbit_MetaCyborgMK1_21 (Spock) beats Orbit_DefenderBot (Rock) - Score: 3-5"",""Round 10: Orbit_DefenderBot (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 3-6"","""",""=== Final Result ==="",""Winner: Orbit_DefenderBot"",""Final Score: Orbit_MetaCyborgMK1_21 3 - 6 Orbit_DefenderBot"",""Duration: 00:00:02.5967552""]"
﻿RPSLS,Orbit_CyclerBot,Orbit_Yossi_winnerbot_26,Group B,2026-02-22 16:27:21,1933,3,"[""=== RPSLS Match: Orbit_CyclerBot vs Orbit_Yossi_winnerbot_26 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_CyclerBot (Rock) beats Orbit_Yossi_winnerbot_26 (Scissors) - Score: 1-0"",""Round 2: Orbit_CyclerBot (Paper) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_CyclerBot (Scissors) - Score: 2-1"",""Round 4: Draw - Lizard vs Lizard - Score: 2-1"",""Round 5: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_CyclerBot (Spock) - Score: 2-2"",""Round 6: Orbit_CyclerBot (Rock) beats Orbit_Yossi_winnerbot_26 (Scissors) - Score: 3-2"",""Round 7: Orbit_CyclerBot (Paper) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 4-2"",""Round 8: Orbit_Yossi_winnerbot_26 (Rock) beats Orbit_CyclerBot (Scissors) - Score: 4-3"",""Round 9: Draw - Lizard vs Lizard - Score: 4-3"",""Round 10: Orbit_Yossi_winnerbot_26 (Paper) beats Orbit_CyclerBot (Spock) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CyclerBot 4 - 4 Orbit_Yossi_winnerbot_26"",""Duration: 00:00:01.9331897""]"
﻿RPSLS,Orbit_CosmicSpearDev_23,Orbit_TeraBotZ_509,Group C,2026-02-22 16:27:21,3242,3,"[""=== RPSLS Match: Orbit_CosmicSpearDev_23 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicSpearDev_23 0 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:03.2422666""]"
﻿RPSLS,Orbit_DefenderBot,Ayalas_Excellent_Bot,Group J,2026-02-22 16:27:21,2524,2,"[""=== RPSLS Match: Orbit_DefenderBot vs Ayalas_Excellent_Bot ==="",""Max Rounds: 10"","""",""Round 1: Ayalas_Excellent_Bot (Paper) beats Orbit_DefenderBot (Rock) - Score: 0-1"",""Round 2: Orbit_DefenderBot (Rock) beats Ayalas_Excellent_Bot (Scissors) - Score: 1-1"",""Round 3: Orbit_DefenderBot (Paper) beats Ayalas_Excellent_Bot (Rock) - Score: 2-1"",""Round 4: Ayalas_Excellent_Bot (Rock) beats Orbit_DefenderBot (Lizard) - Score: 2-2"",""Round 5: Ayalas_Excellent_Bot (Paper) beats Orbit_DefenderBot (Rock) - Score: 2-3"",""Round 6: Orbit_DefenderBot (Rock) beats Ayalas_Excellent_Bot (Scissors) - Score: 3-3"",""Round 7: Draw - Rock vs Rock - Score: 3-3"",""Round 8: Draw - Paper vs Paper - Score: 3-3"",""Round 9: Ayalas_Excellent_Bot (Scissors) beats Orbit_DefenderBot (Lizard) - Score: 3-4"",""Round 10: Ayalas_Excellent_Bot (Spock) beats Orbit_DefenderBot (Scissors) - Score: 3-5"","""",""=== Final Result ==="",""Winner: Ayalas_Excellent_Bot"",""Final Score: Orbit_DefenderBot 3 - 5 Ayalas_Excellent_Bot"",""Duration: 00:00:02.5249699""]"
﻿RPSLS,Orbit_AggressorBot,Orbit_SmoothEntityX_505,Group E,2026-02-22 16:27:21,3043,2,"[""=== RPSLS Match: Orbit_AggressorBot vs Orbit_SmoothEntityX_505 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SmoothEntityX_505 (Paper) beats Orbit_AggressorBot (Rock) - Score: 0-1"",""Round 2: Orbit_SmoothEntityX_505 (Scissors) beats Orbit_AggressorBot (Paper) - Score: 0-2"",""Round 3: Orbit_AggressorBot (Scissors) beats Orbit_SmoothEntityX_505 (Lizard) - Score: 1-2"",""Round 4: Orbit_AggressorBot (Lizard) beats Orbit_SmoothEntityX_505 (Spock) - Score: 2-2"",""Round 5: Orbit_AggressorBot (Spock) beats Orbit_SmoothEntityX_505 (Rock) - Score: 3-2"",""Round 6: Orbit_SmoothEntityX_505 (Paper) beats Orbit_AggressorBot (Rock) - Score: 3-3"",""Round 7: Draw - Scissors vs Scissors - Score: 3-3"",""Round 8: Orbit_SmoothEntityX_505 (Lizard) beats Orbit_AggressorBot (Spock) - Score: 3-4"",""Round 9: Orbit_SmoothEntityX_505 (Spock) beats Orbit_AggressorBot (Rock) - Score: 3-5"",""Round 10: Orbit_SmoothEntityX_505 (Rock) beats Orbit_AggressorBot (Scissors) - Score: 3-6"","""",""=== Final Result ==="",""Winner: Orbit_SmoothEntityX_505"",""Final Score: Orbit_AggressorBot 3 - 6 Orbit_SmoothEntityX_505"",""Duration: 00:00:03.0436661""]"
﻿RPSLS,NaiveBot,Orbit_FierceStrikerMK5_4,Group B,2026-02-22 16:27:21,2808,3,"[""=== RPSLS Match: NaiveBot vs Orbit_FierceStrikerMK5_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_FierceStrikerMK5_4 (Paper) beats NaiveBot (Rock) - Score: 0-1"",""Round 2: NaiveBot (Rock) beats Orbit_FierceStrikerMK5_4 (Scissors) - Score: 1-1"",""Round 3: NaiveBot (Rock) beats Orbit_FierceStrikerMK5_4 (Lizard) - Score: 2-1"",""Round 4: Orbit_FierceStrikerMK5_4 (Spock) beats NaiveBot (Rock) - Score: 2-2"",""Round 5: Draw - Rock vs Rock - Score: 2-2"",""Round 6: Orbit_FierceStrikerMK5_4 (Paper) beats NaiveBot (Rock) - Score: 2-3"",""Round 7: NaiveBot (Rock) beats Orbit_FierceStrikerMK5_4 (Scissors) - Score: 3-3"",""Round 8: NaiveBot (Rock) beats Orbit_FierceStrikerMK5_4 (Lizard) - Score: 4-3"",""Round 9: Orbit_FierceStrikerMK5_4 (Spock) beats NaiveBot (Rock) - Score: 4-4"",""Round 10: Draw - Rock vs Rock - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: NaiveBot 4 - 4 Orbit_FierceStrikerMK5_4"",""Duration: 00:00:02.8086251""]"
