GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_Yossi_winnerbot_20,Orbit_SprintGorillaSigma_19,Group I,2026-02-22 21:51:41,1617,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_20 vs Orbit_SprintGorillaSigma_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_20 (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_20 (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_20 (Scissors) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_20 (Rock) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_20 (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_20 (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_20"",""Final Score: Orbit_Yossi_winnerbot_20 10 - 0 Orbit_SprintGorillaSigma_19"",""Duration: 00:00:01.6175028""]"
﻿RPSLS,Orbit_Yossi_winnerbot_9,Orbit_UltraFalconDev_525,Group G,2026-02-22 21:51:41,1305,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_9 vs Orbit_UltraFalconDev_525 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_UltraFalconDev_525 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_UltraFalconDev_525 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_UltraFalconDev_525 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_UltraFalconDev_525 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_UltraFalconDev_525 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_UltraFalconDev_525 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_9"",""Final Score: Orbit_Yossi_winnerbot_9 10 - 0 Orbit_UltraFalconDev_525"",""Duration: 00:00:01.3051826""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_Yossi_winnerbot_28,Group A,2026-02-22 21:51:41,1305,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_Yossi_winnerbot_28 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_16 0 - 0 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:01.3051898""]"
﻿RPSLS,Orbit_BlitzApe3000_24,Orbit_AggressorBot,Group F,2026-02-22 21:51:41,1550,2,"[""=== RPSLS Match: Orbit_BlitzApe3000_24 vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_BlitzApe3000_24 (Paper) beats Orbit_AggressorBot (Rock) - Score: 1-0"",""Round 2: Orbit_BlitzApe3000_24 (Scissors) beats Orbit_AggressorBot (Paper) - Score: 2-0"",""Round 3: Orbit_AggressorBot (Scissors) beats Orbit_BlitzApe3000_24 (Lizard) - Score: 2-1"",""Round 4: Orbit_AggressorBot (Lizard) beats Orbit_BlitzApe3000_24 (Spock) - Score: 2-2"",""Round 5: Orbit_AggressorBot (Spock) beats Orbit_BlitzApe3000_24 (Rock) - Score: 2-3"",""Round 6: Orbit_BlitzApe3000_24 (Paper) beats Orbit_AggressorBot (Rock) - Score: 3-3"",""Round 7: Orbit_BlitzApe3000_24 (Scissors) beats Orbit_AggressorBot (Paper) - Score: 4-3"",""Round 8: Orbit_AggressorBot (Scissors) beats Orbit_BlitzApe3000_24 (Lizard) - Score: 4-4"",""Round 9: Orbit_AggressorBot (Lizard) beats Orbit_BlitzApe3000_24 (Spock) - Score: 4-5"",""Round 10: Orbit_AggressorBot (Spock) beats Orbit_BlitzApe3000_24 (Rock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_AggressorBot"",""Final Score: Orbit_BlitzApe3000_24 4 - 6 Orbit_AggressorBot"",""Duration: 00:00:01.5501943""]"
﻿RPSLS,Orbit_Yossi_winnerbot_6,HydraTactician-ZE26,Group D,2026-02-22 21:51:41,1529,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_6 vs HydraTactician-ZE26 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_6 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 1-0"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_6 (Rock) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_6 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 2-1"",""Round 5: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_6 (Paper) - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot_6 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 3-2"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_6 (Rock) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_6 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 4-3"",""Round 10: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_6 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_6 4 - 4 HydraTactician-ZE26"",""Duration: 00:00:01.5290615""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,Orbit_Yossi_winnerbot_10,Group D,2026-02-22 21:51:41,1184,2,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs Orbit_Yossi_winnerbot_10 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_ForestBeastMaster_12 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_ForestBeastMaster_12 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_ForestBeastMaster_12 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_ForestBeastMaster_12 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_ForestBeastMaster_12 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_ForestBeastMaster_12 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_ForestBeastMaster_12 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_ForestBeastMaster_12 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_ForestBeastMaster_12 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_ForestBeastMaster_12 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: Orbit_ForestBeastMaster_12 0 - 10 Orbit_Yossi_winnerbot_10"",""Duration: 00:00:01.1845285""]"
﻿RPSLS,Orbit_Yossi_winnerbot_17,Orbit_SprintGorillaSigma_19,Group I,2026-02-22 21:52:10,3022,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_17 vs Orbit_SprintGorillaSigma_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_SprintGorillaSigma_19 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SprintGorillaSigma_19 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_Yossi_winnerbot_17 10 - 0 Orbit_SprintGorillaSigma_19"",""Duration: 00:00:03.0229686""]"
﻿RPSLS,OIL-4o,AlexDimaDavidBot,Group I,2026-02-22 21:51:41,2943,2,"[""=== RPSLS Match: OIL-4o vs AlexDimaDavidBot ==="",""Max Rounds: 10"","""",""Round 1: OIL-4o (Paper) beats AlexDimaDavidBot (Spock) - Score: 1-0"",""Round 2: AlexDimaDavidBot (Paper) beats OIL-4o (Spock) - Score: 1-1"",""Round 3: Draw - Lizard vs Lizard - Score: 1-1"",""Round 4: OIL-4o (Rock) beats AlexDimaDavidBot (Lizard) - Score: 2-1"",""Round 5: AlexDimaDavidBot (Rock) beats OIL-4o (Scissors) - Score: 2-2"",""Round 6: AlexDimaDavidBot (Rock) beats OIL-4o (Lizard) - Score: 2-3"",""Round 7: AlexDimaDavidBot (Paper) beats OIL-4o (Spock) - Score: 2-4"",""Round 8: AlexDimaDavidBot (Paper) beats OIL-4o (Spock) - Score: 2-5"",""Round 9: OIL-4o (Rock) beats AlexDimaDavidBot (Scissors) - Score: 3-5"",""Round 10: OIL-4o (Spock) beats AlexDimaDavidBot (Scissors) - Score: 4-5"","""",""=== Final Result ==="",""Winner: AlexDimaDavidBot"",""Final Score: OIL-4o 4 - 5 AlexDimaDavidBot"",""Duration: 00:00:02.9430730""]"
﻿RPSLS,Orbit_MicroPlanetLab_11,Orbit_Yossi_winnerbot_28,Group A,2026-02-22 21:51:41,1286,2,"[""=== RPSLS Match: Orbit_MicroPlanetLab_11 vs Orbit_Yossi_winnerbot_28 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_MicroPlanetLab_11 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_28 (Scissors) beats Orbit_MicroPlanetLab_11 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_28 (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_28 (Lizard) beats Orbit_MicroPlanetLab_11 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_28 (Paper) beats Orbit_MicroPlanetLab_11 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_MicroPlanetLab_11 0 - 10 Orbit_Yossi_winnerbot_28"",""Duration: 00:00:01.2865919""]"
﻿RPSLS,Orbit_SwiftTrackerV3_513,Orbit_LightGalaxyTech_13,Group H,2026-02-22 21:51:41,1267,3,"[""=== RPSLS Match: Orbit_SwiftTrackerV3_513 vs Orbit_LightGalaxyTech_13 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SwiftTrackerV3_513 0 - 0 Orbit_LightGalaxyTech_13"",""Duration: 00:00:01.2672804""]"
﻿RPSLS,Orbit_Yossi_winnerbot_12,Orbit_SapphireSpartanMK1_16,Group B,2026-02-22 21:51:41,1323,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_12 vs Orbit_SapphireSpartanMK1_16 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_SapphireSpartanMK1_16 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_SapphireSpartanMK1_16 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_SapphireSpartanMK1_16 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_SapphireSpartanMK1_16 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_SapphireSpartanMK1_16 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_SapphireSpartanMK1_16 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_SapphireSpartanMK1_16 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_SapphireSpartanMK1_16 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_SapphireSpartanMK1_16 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Final Score: Orbit_Yossi_winnerbot_12 10 - 0 Orbit_SapphireSpartanMK1_16"",""Duration: 00:00:01.3230603""]"
﻿RPSLS,Orbit_ForestBeastMaster_12,Orbit_CosmicCobraV2_14,Group D,2026-02-22 21:51:43,1642,3,"[""=== RPSLS Match: Orbit_ForestBeastMaster_12 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ForestBeastMaster_12 0 - 0 Orbit_CosmicCobraV2_14"",""Duration: 00:00:01.6427346""]"
﻿RPSLS,StrategicEdge,Orbit_Yossi_winnerbot_24,Group H,2026-02-22 21:51:42,1634,2,"[""=== RPSLS Match: StrategicEdge vs Orbit_Yossi_winnerbot_24 ==="",""Max Rounds: 10"","""",""Round 1: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 1: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-1"",""Round 2: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 2: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-2"",""Round 3: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 3: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-3"",""Round 4: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 4: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-4"",""Round 5: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 5: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-5"",""Round 6: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 6: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-6"",""Round 7: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 7: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-7"",""Round 8: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 8: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-8"",""Round 9: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 9: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-9"",""Round 10: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 10: Orbit_Yossi_winnerbot_24 wins by default (opponent error) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_24"",""Final Score: StrategicEdge 0 - 10 Orbit_Yossi_winnerbot_24"",""Duration: 00:00:01.6343549""]"
﻿RPSLS,Orbit_CosmicMeteorAlpha_528,Orbit_SlickViking5000_6,Group A,2026-02-22 21:51:43,2143,3,"[""=== RPSLS Match: Orbit_CosmicMeteorAlpha_528 vs Orbit_SlickViking5000_6 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicMeteorAlpha_528 0 - 0 Orbit_SlickViking5000_6"",""Duration: 00:00:02.1435715""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,Orbit_Yossi_dummybot_0,Group J,2026-02-22 21:51:43,2092,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs Orbit_Yossi_dummybot_0 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 0 - 0 Orbit_Yossi_dummybot_0"",""Duration: 00:00:02.0928620""]"
﻿RPSLS,Orbit_GoldPhantomBeta_25,Orbit_DefenderBot,Group E,2026-02-22 21:51:43,1713,1,"[""=== RPSLS Match: Orbit_GoldPhantomBeta_25 vs Orbit_DefenderBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_GoldPhantomBeta_25 (Paper) beats Orbit_DefenderBot (Rock) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: Orbit_DefenderBot (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 1-1"",""Round 4: Orbit_GoldPhantomBeta_25 (Spock) beats Orbit_DefenderBot (Scissors) - Score: 2-1"",""Round 5: Orbit_DefenderBot (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 2-2"",""Round 6: Orbit_GoldPhantomBeta_25 (Paper) beats Orbit_DefenderBot (Rock) - Score: 3-2"",""Round 7: Orbit_GoldPhantomBeta_25 (Scissors) beats Orbit_DefenderBot (Lizard) - Score: 4-2"",""Round 8: Orbit_DefenderBot (Rock) beats Orbit_GoldPhantomBeta_25 (Lizard) - Score: 4-3"",""Round 9: Orbit_GoldPhantomBeta_25 (Spock) beats Orbit_DefenderBot (Scissors) - Score: 5-3"",""Round 10: Orbit_DefenderBot (Paper) beats Orbit_GoldPhantomBeta_25 (Rock) - Score: 5-4"","""",""=== Final Result ==="",""Winner: Orbit_GoldPhantomBeta_25"",""Final Score: Orbit_GoldPhantomBeta_25 5 - 4 Orbit_DefenderBot"",""Duration: 00:00:01.7130045""]"
﻿RPSLS,Orbit_Yossi_winnerbot_24,Orbit_VoidStormPro_20,Group H,2026-02-22 21:51:43,1335,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_24 vs Orbit_VoidStormPro_20 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_VoidStormPro_20 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_VoidStormPro_20 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_VoidStormPro_20 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_VoidStormPro_20 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_VoidStormPro_20 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_24 (Scissors) beats Orbit_VoidStormPro_20 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_VoidStormPro_20 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_24 (Rock) beats Orbit_VoidStormPro_20 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_24 (Lizard) beats Orbit_VoidStormPro_20 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_24 (Paper) beats Orbit_VoidStormPro_20 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_24"",""Final Score: Orbit_Yossi_winnerbot_24 10 - 0 Orbit_VoidStormPro_20"",""Duration: 00:00:01.3355780""]"
﻿RPSLS,Orbit_WiseBladeTwo_523,UndefinedBot,Group J,2026-02-22 21:51:43,1335,3,"[""=== RPSLS Match: Orbit_WiseBladeTwo_523 vs UndefinedBot ==="",""Max Rounds: 10"","""",""Round 1: UndefinedBot (Scissors) beats Orbit_WiseBladeTwo_523 (Paper) - Score: 0-1"",""Round 2: UndefinedBot (Rock) beats Orbit_WiseBladeTwo_523 (Scissors) - Score: 0-2"",""Round 3: Orbit_WiseBladeTwo_523 (Lizard) beats UndefinedBot (Spock) - Score: 1-2"",""Round 4: Draw - Spock vs Spock - Score: 1-2"",""Round 5: UndefinedBot (Paper) beats Orbit_WiseBladeTwo_523 (Rock) - Score: 1-3"",""Round 6: Orbit_WiseBladeTwo_523 (Paper) beats UndefinedBot (Spock) - Score: 2-3"",""Round 7: Orbit_WiseBladeTwo_523 (Scissors) beats UndefinedBot (Paper) - Score: 3-3"",""Round 8: Orbit_WiseBladeTwo_523 (Lizard) beats UndefinedBot (Paper) - Score: 4-3"",""Round 9: UndefinedBot (Lizard) beats Orbit_WiseBladeTwo_523 (Spock) - Score: 4-4"",""Round 10: Draw - Rock vs Rock - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_WiseBladeTwo_523 4 - 4 UndefinedBot"",""Duration: 00:00:01.3355614""]"
